有功,Idc=-0.0030,,,,,,,
无功,Iq=-2.0000,,,,,,,
电压,279.9,,,,,,,
9.375,-18.65064673,-20.33171515,-68.24416107,-19.82829005,-34.11730823,-27.73279865,158.5378754,159.9755255
12.5,-18.93516167,-20.51881579,-68.04689715,-20.05183948,-47.86927511,-39.10071929,147.727016,153.5049199
16.66666667,-19.72115087,-21.12477476,-68.20639122,-20.43334236,-66.05582985,-54.39747184,131.9044074,145.2268687
21.42857143,-21.17798159,-22.32487776,-69.04054773,-20.96722152,-85.11354119,-70.56335647,114.3300525,136.3290785
28.57142857,-24.01551881,-24.71671808,-71.02595443,-21.91134816,-107.4687397,-89.44584949,92.62423916,124.200571
37.5,-27.65395746,-27.77530777,-73.875926,-23.23784337,-125.6400244,-104.6897843,73.37815984,111.0517142
50,-32.01999096,-31.42537056,-77.52460605,-25.20329858,-140.3838524,-117.4473455,56.51044196,95.91447607
66.66666667,-36.5195713,-35.270965,-81.48018746,-27.81391319,-151.1920915,-127.9395937,42.94227935,80.32943411
87.5,-40.66949407,-39.06847889,-85.28477913,-30.89187172,-158.7632619,-136.7150265,33.04773557,66.0067202
116.6666667,-44.77143757,-43.29493249,-89.15156934,-34.77283028,-164.7864756,-145.0725467,24.47551466,52.04360458
150,-47.97727254,-47.16767529,-92.19767006,-38.66623458,-168.8292966,-151.5014539,18.09899928,41.23709184
200,-51.07517738,-51.7749223,-95.24018805,-43.72586456,-172.424561,-157.7228683,13.11586964,30.57208332
无功,Iq=-12.0000,,,,,,,
电压,279.9,,,,,,,
1,-16.03519286,-16.29653346,-59.98314697,-16.0962999,-0.62335155,-0.996423786,-133.6552536,178.5966075
1.315789474,-15.90089524,-16.1979165,-68.5082932,-16.09198648,-1.245415023,-1.629311085,-172.4988415,177.5451172
1.754385965,-15.71006967,-16.05889647,-66.38263953,-16.07274503,-2.541735551,-2.823483108,171.4121793,176.3895401
2.325581395,-15.48221262,-15.89105728,-66.05165539,-16.06825125,-4.799296634,-4.79621916,179.7942963,174.9922904
3.03030303,-15.26279327,-15.72785726,-65.23514766,-16.07247072,-8.130493322,-7.639156778,175.487217,173.2641189
4,-15.07230095,-15.58540535,-65.0926914,-16.09308721,-13.16439611,-11.90877392,173.4760833,170.9432874
5.357142857,-14.96752672,-15.50968524,-65.03985626,-16.13793547,-20.42292575,-18.07946809,167.5096828,167.7392532
6.976744186,-15.00335597,-15.54701626,-64.81699691,-16.21046878,-29.02342692,-25.43555053,161.1352916,163.9763224
9.375,-15.27272192,-15.78262509,-64.85912872,-16.35439632,-41.47029477,-36.15790138,151.132806,158.5036096
12.5,-15.93462108,-16.36177703,-65.05158852,-16.6001576,-57.04072708,-49.65327434,138.5264535,151.5652372
16.66666667,-17.27999727,-17.54970224,-65.76812683,-17.019667,-75.98364039,-66.09246931,121.9995558,142.7027353
21.42857143,-19.25218639,-19.29381109,-67.11274191,-17.60593168,-94.0255138,-81.64687487,105.4027458,133.1991116
28.57142857,-22.46754251,-22.11001374,-69.47936883,-18.64134168,-113.7277319,-98.41746797,86.35626965,120.2869871
37.5,-26.20907592,-25.33468306,-72.43006039,-20.09550427,-129.448748,-111.7864109,69.56410156,106.371103
50,-30.56230436,-29.06540732,-76.06622051,-22.24579605,-142.5033531,-123.4577865,54.38808325,90.54003995
66.66666667,-35.04721596,-33.01250589,-80.00729776,-25.0804472,-152.4045579,-133.4736706,41.72786092,74.57564434
87.5,-39.22830962,-36.94438351,-83.84407677,-28.37506,-159.5358557,-141.8958783,32.27768617,60.30747863
116.6666667,-43.42731243,-41.32473903,-87.80807478,-32.44606444,-165.324196,-149.7250662,23.94282218,46.82272007
150,-46.77420707,-45.31619392,-90.99360639,-36.43974779,-169.2650507,-155.5542212,17.65454462,36.67105213
200,-50.08685941,-50.02759561,-94.25354836,-41.50222192,-172.8047046,-161.0288437,12.7500241,26.86699063
电压,311,,,,,,,
1,-17.89493807,-18.25996482,-60.55380589,-17.92948822,-0.60394477,-0.881722499,-129.5165216,178.7364951
1.315789474,-17.77425847,-18.17545987,-71.0455294,-17.92940463,-1.170697608,-1.422486673,-169.9064439,177.6556015
1.754385965,-17.60324699,-18.0566752,-68.37496854,-17.9088441,-2.345661843,-2.443715352,169.4887301,176.530057
2.325581395,-17.39842664,-17.91204348,-68.06431837,-17.90400272,-4.378085871,-4.122932429,-179.3847064,175.1910897
3.03030303,-17.19884065,-17.76829066,-67.12907198,-17.90719839,-7.360775001,-6.532083256,176.0796272,173.5241541
4,-17.01819974,-17.63418866,-67.01566727,-17.92673822,-11.85632613,-10.14594845,174.9913912,171.2904706
5.357142857,-16.89828911,-17.53965207,-66.98871192,-17.96939128,-18.34723554,-15.38688794,169.6726098,168.2052034
6.976744186,-16.88302099,-17.51954142,-66.68833126,-18.03805353,-26.09211049,-21.69885203,164.1426477,164.5829744
9.375,-17.02977933,-17.61994383,-66.62394642,-18.17453469,-37.47842983,-31.09359045,155.1584702,159.3138538
12.5,-17.47967363,-17.96599447,-66.59377256,-18.40734342,-52.15171497,-43.36853214,143.4497628,152.6304465
16.66666667,-18.52715563,-18.82174721,-67.01159694,-18.80500294,-70.83653734,-59.16710173,127.137963,144.0839108
21.42857143,-20.24228613,-20.26428088,-68.10556848,-19.3615273,-89.51973316,-74.99633396,109.910367,134.9055259
28.57142857,-23.28078518,-22.83301928,-70.29322762,-20.34543143,-110.6092655,-92.73645737,89.48733947,122.4098582
37.5,-26.97720128,-25.92693011,-73.19948976,-21.72818141,-127.5433042,-106.9779798,71.46106273,108.8924249
50,-31.33761718,-29.55964478,-76.8422414,-23.77665833,-141.4267424,-119.2423555,55.45267372,93.40506303
66.66666667,-35.82885309,-33.40549055,-80.78907608,-26.49056008,-151.7773392,-129.6676684,42.33993018,77.60240838
87.5,-39.99318609,-37.23588141,-84.60932993,-29.67125614,-159.130068,-138.4896891,32.70058411,63.264084
116.6666667,-44.14205478,-41.51722796,-88.52368916,-33.64480957,-165.0387463,-146.8312091,24.24629712,49.49193069
150,-47.41615998,-45.43912024,-91.63439036,-37.5882278,-169.0326811,-153.1630889,17.86982522,38.97744426
200,-50.61715579,-50.09344843,-94.78506897,-42.64953068,-172.6014093,-159.2216663,12.96793065,28.71230765
电压,342.1,,,,,,,
1,-19.57418965,-19.86956829,-60.96576436,-19.58606377,-0.581577037,-0.788416361,-126.1068767,178.8686808
1.315789474,-19.46455056,-19.79589038,-73.50894536,-19.59063441,-1.101122779,-1.257412246,-166.5405367,177.7470814
1.754385965,-19.30959419,-19.69261201,-70.17908695,-19.56864951,-2.175085501,-2.144704232,167.2591191,176.6433121
2.325581395,-19.12349013,-19.56587976,-69.89678241,-19.56352357,-4.023036883,-3.598210721,-178.5724474,175.3539699
3.03030303,-18.94037796,-19.4375304,-68.82420356,-19.56579959,-6.722848646,-5.675441401,176.5204174,173.7365944
4,-18.76926488,-19.3114193,-68.74079357,-19.58458322,-10.78270868,-8.787680825,176.2920363,171.5744136
5.357142857,-18.64125849,-19.20639581,-68.75154957,-19.62568923,-16.64708231,-13.31141052,171.4725442,168.5860532
6.976744186,-18.59170777,-19.14864366,-68.38743091,-19.69150712,-23.67488956,-18.79991319,166.6426255,165.0791266
9.375,-18.65032017,-19.15481731,-68.25288721,-19.82257565,-34.116871,-27.09708138,158.5596512,159.9777025
12.5,-18.93479608,-19.32566927,-68.04543075,-20.0457905,-47.86892377,-38.26082861,147.769274,153.5064305
16.66666667,-19.72075244,-19.90426416,-68.20128264,-20.42693696,-66.05577884,-53.32798229,131.9073327,145.2259704
21.42857143,-21.17758825,-21.06820978,-69.04374156,-20.96066438,-85.11388942,-69.29405069,114.3199599,136.3246579
28.57142857,-24.01518068,-23.40302793,-71.02804658,-21.90487032,-107.4693999,-87.99650335,92.64038352,124.1915061
37.5,-27.65367962,-26.39609829,-73.87733013,-23.23164137,-125.6406676,-103.1751183,73.35610176,111.0388176
50,-32.0197524,-29.97528787,-77.5251239,-25.19734359,-140.3843117,-116.0110677,56.4837343,95.8981587
66.66666667,-36.51935165,-33.76039956,-81.47974787,-27.8080894,-151.1923734,-126.7126352,42.91033737,80.30912187
87.5,-40.66928688,-37.51579712,-85.28577076,-30.88605946,-158.7634343,-135.7537055,33.08367014,65.98134463
116.6666667,-44.77124765,-41.71303206,-89.15369804,-34.7669287,-164.7865822,-144.4143384,24.51563196,52.01032274
150,-47.97710451,-45.57045498,-92.19424906,-38.66012155,-168.8293715,-151.1061586,18.0571111,41.19351858
200,-51.07504082,-50.16879575,-95.24406504,-43.71923485,-172.4246215,-157.6222464,13.1581018,30.51081316
无功,Iq=-14.0000,,,,,,,
电压,279.9,,,,,,,
1,-16.03489482,-15.41930524,-59.07177986,-16.09023271,-0.623436577,-0.97271774,-130.6546555,178.6408031
1.315789474,-15.9005856,-15.32290892,-68.96404603,-16.08873734,-1.245315199,-1.59283202,-170.8245538,177.5482972
1.754385965,-15.70976224,-15.18668156,-66.4472205,-16.0685767,-2.54157072,-2.759958761,169.9654868,176.3861888
2.325581395,-15.48190308,-15.02197857,-66.11757796,-16.06399468,-4.799097806,-4.687899521,-179.9539109,174.9940215
3.03030303,-15.26248048,-14.86136506,-65.20573105,-16.0678383,-8.130227673,-7.468008759,175.3823135,173.2649368
4,-15.07197916,-14.72034663,-65.0797428,-16.08844851,-13.16405319,-11.64574889,173.6232608,170.9449813
5.357142857,-14.96718799,-14.6435388,-65.05279721,-16.13330109,-20.42249112,-17.68805133,167.5524144,167.7404423
6.976744186,-15.00299291,-14.6764168,-64.81323226,-16.20568088,-29.02293024,-24.89701553,161.1943729,163.9773046
9.375,-15.27231924,-14.90122214,-64.86508669,-16.34951707,-41.46980895,-35.41649709,151.1424043,158.5038223
12.5,-15.93417543,-15.46088922,-65.05109313,-16.5951103,-57.04042974,-48.67537821,138.5568735,151.5643281
16.66666667,-17.27953061,-16.61613304,-65.76421258,-17.01451233,-75.98374958,-64.85138866,122.005621,142.6997218
21.42857143,-19.25174267,-18.31735189,-67.11495252,-17.60081422,-94.02601915,-80.18142568,105.39159,133.1938966
28.57142857,-22.4671617,-21.06682713,-69.48124243,-18.6363416,-113.7284638,-96.75987403,86.36805056,120.2793613
37.5,-26.20875222,-24.21662504,-72.43097466,-20.09064688,-129.4494194,-110.0753495,69.54471626,106.3612777
50,-30.56201743,-27.86899774,-76.06644809,-22.24103499,-142.5038353,-121.857575,54.36527068,90.5277445
66.66666667,-35.04694776,-31.75169402,-80.00675827,-25.07571996,-152.4048637,-132.1193706,41.70086703,74.5600714
87.5,-39.22805453,-35.64015768,-83.84489965,-28.37030721,-159.5360498,-140.8334233,32.30798513,60.28767729
116.6666667,-43.42707577,-39.99104675,-87.80987308,-32.44122896,-165.3243212,-148.980905,23.97702984,46.79643977
150,-46.77399422,-43.96714136,-90.99051928,-36.43475655,-169.2651422,-155.0767735,17.61819877,36.63655499
200,-50.08668229,-48.66933411,-94.25699024,-41.49688537,-172.8047797,-160.8415146,12.78754483,26.81884778
电压,311,,,,,,,
1,-17.89464309,-17.28829279,-59.55421957,-17.9225925,-0.604092774,-0.861539288,-126.7825184,178.7909485
1.315789474,-17.77394842,-17.20562272,-71.64229032,-17.92601329,-1.170614391,-1.392725297,-167.4377383,177.659452
1.754385965,-17.60294038,-17.08906064,-68.44604866,-17.9043288,-2.345510354,-2.392250128,167.6496192,176.525814
2.325581395,-17.39811843,-16.9469381,-68.14686315,-17.89938819,-4.377912909,-4.035225519,-179.0588111,175.1931359
3.03030303,-17.19853039,-16.80523948,-67.09278301,-17.90213421,-7.360541878,-6.393707565,175.9467171,173.5251138
4,-17.0178821,-16.67225178,-66.99886052,-17.92167992,-11.85602572,-9.933453676,175.1720304,171.2926254
5.357142857,-16.89795754,-16.57676475,-67.0046875,-17.9643504,-18.34684926,-15.07091631,169.7300555,168.2069356
6.976744186,-16.88266928,-16.5529526,-66.68318721,-18.03282635,-26.09165789,-21.26445317,164.2142009,164.5847037
9.375,-17.02939281,-16.64445641,-66.63121609,-18.16918178,-37.47795892,-30.496281,155.1736918,159.315023
12.5,-17.47924501,-16.97454452,-66.59281642,-18.40173532,-52.15137475,-42.58213283,143.4859112,152.6306479
16.66666667,-18.52669824,-17.80369254,-67.00708071,-18.79917003,-70.83655383,-58.17177369,127.1426922,144.0817324
21.42857143,-20.24184239,-19.21157122,-68.10823364,-19.35565888,-89.52015789,-73.82471589,109.8995818,134.9004292
28.57142857,-23.28040141,-21.72683092,-70.29520219,-20.33968367,-110.6099661,-91.41643441,89.50125276,122.4013242
37.5,-26.97687707,-24.76113781,-73.20062003,-21.7226455,-127.5439676,-105.6200994,71.44025834,108.8809905
50,-31.33733192,-28.33167103,-76.84258735,-23.77128917,-141.4272194,-117.976612,55.42785226,93.39074557
66.66666667,-35.82858777,-32.12637019,-80.78856112,-26.48526914,-151.7776389,-128.6008974,42.31040948,77.58447885
87.5,-39.99293495,-35.92219095,-84.61021864,-29.66595595,-159.1302564,-137.659078,32.73375392,63.24152044
116.6666667,-44.14182354,-40.18003307,-88.52563755,-33.63942219,-165.0388668,-146.2599265,24.2835354,49.46219004
150,-47.41595396,-44.08970973,-91.63111214,-37.58265661,-169.0327687,-152.811302,17.83063184,38.93847711
200,-50.61698662,-48.73685511,-94.78872407,-42.64353059,-172.6014815,-159.1116951,13.00792451,28.65774668
电压,342.1,,,,,,,
1,-19.57389783,-18.82222535,-59.89880193,-19.57829073,-0.581792891,-0.771570894,-123.6488708,178.9344442
1.315789474,-19.46423972,-18.75004532,-74.2726451,-19.58712848,-1.10105378,-1.233788186,-162.8747735,177.7516701
1.754385965,-19.30928809,-18.6484991,-70.25188633,-19.56379321,-2.174942746,-2.10412247,164.9723865,176.6380755
2.325581395,-19.12318285,-18.52374039,-69.99797538,-19.5585553,-4.022884495,-3.528990476,-178.1595942,175.3563482
3.03030303,-18.94006967,-18.39700305,-68.78036509,-19.56030009,-6.72264087,-5.566334385,176.3567236,173.7376818
4,-18.76895035,-18.2717734,-68.71961027,-19.57910366,-10.78244209,-8.620176107,176.5090985,171.5770287
5.357142857,-18.64093221,-18.16601152,-68.77085937,-19.62024472,-16.64673556,-13.06240065,171.5469273,168.5883085
6.976744186,-18.59136461,-18.10535887,-68.38069289,-19.6858466,-23.67447583,-18.45759322,166.7277307,165.0815785
9.375,-18.64994646,-18.10455772,-68.26157336,-19.81676472,-34.1164205,-26.62634469,158.5814833,159.9798247
12.5,-18.93438243,-18.26289181,-68.04391183,-20.03964477,-47.86855866,-37.64088803,147.8115298,153.5078421
16.66666667,-19.72030488,-18.8206133,-68.19612808,-20.42043816,-66.05571802,-52.54283561,131.9102642,145.2249111
21.42857143,-21.17714533,-19.95733983,-69.04688654,-20.95402227,-85.1142361,-68.36884164,114.3098618,136.3200243
28.57142857,-24.01479368,-22.2500237,-71.03008956,-21.89832178,-107.4700689,-86.95180215,92.65652606,124.18221
37.5,-27.65335448,-25.19582217,-73.87868582,-23.2253803,-125.641325,-102.0972433,73.3340231,111.0257173
50,-32.01946856,-28.7251958,-77.52559457,-25.19133695,-140.384786,-115.0033159,56.4570094,95.8816851
66.66666667,-36.51908903,-32.46884145,-81.47926261,-27.80221744,-151.1926689,-125.862833,42.87838619,80.28869957
87.5,-40.66903951,-36.19591756,-85.28671884,-30.88020002,-158.7636185,-135.0952499,33.11959996,65.95589715
116.6666667,-44.77102154,-40.37376673,-89.15578674,-34.76097899,-164.7866992,-143.9695114,24.55575742,51.97700561
150,-47.97690486,-44.22111301,-92.19079323,-38.65395747,-168.829456,-150.8448464,18.0152474,41.14994288
200,-51.0748789,-48.81363044,-95.24791358,-43.71254652,-172.4246912,-157.5661232,13.20036164,30.44958733
无功,Iq=-16.0000,,,,,,,
电压,279.9,,,,,,,
1,-16.03455029,-14.61016878,-58.229311,-16.08407328,-0.623503771,-0.953755305,-128.2031425,178.6849398
1.315789474,-15.90023048,-14.51554774,-69.43625426,-16.08539733,-1.245211248,-1.563802955,-168.9614887,177.5514833
1.754385965,-15.70940899,-14.38153964,-66.50657791,-16.06431745,-2.541403008,-2.709386921,168.4980574,176.3828507
2.325581395,-15.48154766,-14.21932411,-66.18378426,-16.05964602,-4.798892919,-4.601566175,-179.6982617,174.9957586
3.03030303,-15.2621216,-14.06074184,-65.17634009,-16.06311279,-8.129954426,-7.331504454,175.2781292,173.2657555
4,-15.07161111,-13.920794,-65.06671067,-16.08371527,-13.16369991,-11.43587273,173.7700035,170.9466627
5.357142857,-14.96680265,-13.84296091,-65.0657054,-16.12857095,-20.42204321,-17.37577571,167.5952852,167.7415993
6.976744186,-15.00258263,-13.87202959,-64.80941291,-16.20079685,-29.02241752,-24.46775365,161.2534163,163.9782289
9.375,-15.27186831,-14.08774418,-64.87099996,-16.34454238,-41.46930545,-34.82686046,151.1520331,158.5039385
12.5,-15.93368022,-14.63118659,-65.05054574,-16.58997082,-57.04011672,-47.90083056,138.5873044,151.5632747
16.66666667,-17.27901329,-15.75955774,-65.76024948,-17.00927293,-75.98385127,-63.87506684,122.0116879,142.6965171
21.42857143,-19.25124822,-17.42609069,-67.11711247,-17.59562181,-94.02652783,-79.03877591,105.3804257,133.1884685
28.57142857,-22.46673129,-20.12283738,-69.48306635,-18.63127819,-113.7292094,-95.48490808,86.37982218,120.2715321
37.5,-26.20838064,-23.21517711,-72.43184007,-20.08573428,-129.450109,-108.7790723,69.52530959,106.3512816
50,-30.56168457,-26.80926435,-76.06662834,-22.23622381,-142.5043356,-120.664421,54.34243979,90.5153185
66.66666667,-35.04663577,-30.64540558,-80.00617308,-25.07094506,-152.4051855,-131.1231857,41.67386153,74.54440478
87.5,-39.22775814,-34.50315256,-83.84567884,-28.3655075,-159.5362575,-140.06001,32.33827486,60.26781225
116.6666667,-43.42680139,-38.83349353,-87.81163086,-32.4363459,-165.324458,-148.4447998,24.01123879,46.77012393
150,-46.7737478,-42.79897479,-90.98739628,-36.42971564,-169.2652445,-154.7373166,17.58186916,36.60204649
200,-50.08647754,-47.49484388,-94.26040205,-41.49149391,-172.8048648,-160.7151293,12.82508447,26.77072534
电压,311,,,,,,,
1,-17.89430157,-16.40213784,-58.64356353,-17.91560336,-0.604221611,-0.845816023,-124.588641,178.8453175
1.315789474,-17.77359297,-16.32089692,-72.26305444,-17.92253146,-1.170527551,-1.369731148,-164.5973757,177.6633083
1.754385965,-17.602588,-16.20605085,-68.50850466,-17.89972332,-2.345357,-2.352480745,165.7820777,176.5215865
2.325581395,-17.39776441,-16.06586424,-68.22986127,-17.8946825,-4.377735007,-3.967360995,-178.7266521,175.1951898
3.03030303,-17.19817413,-15.92573781,-67.0565544,-17.89697813,-7.3603027,-6.286564849,175.8149229,173.5260784
4,-17.01751834,-15.79356954,-66.98195494,-17.91652826,-11.85571691,-9.768844434,175.3519713,171.2947747
5.357142857,-16.89757962,-15.69725006,-67.02063664,-17.95921473,-18.3464522,-14.82616269,169.7877217,168.2086477
6.976744186,-16.88227074,-15.67041238,-66.67798605,-18.02750352,-26.09119201,-20.92819283,164.2856794,164.5863922
9.375,-17.02895868,-15.7547322,-66.63844328,-18.16373268,-37.4774727,-30.03473182,155.1889538,159.3161182
12.5,-17.47876768,-16.07203723,-66.59180821,-18.39603237,-52.15101967,-41.97643336,143.5220649,152.6307281
16.66666667,-18.52619104,-16.880089,-67.0025171,-18.79324773,-70.83656131,-57.409285,127.1474252,144.0793763
21.42857143,-20.24134852,-18.26084396,-68.11084901,-19.34971048,-89.52058322,-72.93343291,109.8887898,134.8951171
28.57142857,-23.27996843,-20.73499373,-70.29712736,-20.33386904,-110.6106778,-90.42293959,89.51516054,122.3925719
37.5,-26.97650529,-23.72450274,-73.20170166,-21.71705256,-127.5446469,-104.6102036,71.41943339,108.8693686
50,-31.33700106,-27.249404,-76.84288605,-23.76586917,-141.4277129,-117.0470891,55.40301343,93.37628475
66.66666667,-35.82827908,-31.00738622,-80.78800051,-26.47993032,-151.7779533,-127.8262685,42.28087885,77.56644743
87.5,-39.99264308,-34.77879715,-84.61106375,-29.66060876,-159.1304575,-137.0616656,32.76691663,63.21888898
116.6666667,-44.14155538,-39.02022938,-88.5275457,-33.633987,-165.0389983,-145.8537682,24.32077812,49.4324138
150,-47.41571537,-42.92144074,-91.62779863,-37.57703514,-169.0328666,-152.5658363,17.79145919,38.89950278
200,-50.616791,-47.56363869,-94.79234994,-42.63747389,-172.601563,-159.0430334,13.04794157,28.60321739
电压,342.1,,,,,,,
1,-19.57355943,-17.87565786,-58.93733082,-19.57042238,-0.581988102,-0.758743754,-121.7030824,179.0000912
1.315789474,-19.46388354,-17.8046187,-75.06313392,-19.58353235,-1.100981511,-1.216027794,-158.4896075,177.756264
1.754385965,-19.30893628,-17.70437475,-70.31108816,-19.5588474,-2.174798921,-2.073618278,162.6507056,176.6328568
2.325581395,-19.1228298,-17.58110107,-70.09984386,-19.55349669,-4.022727977,-3.476872507,-177.7369866,175.3587356
3.03030303,-18.93971542,-17.45556915,-68.73663286,-19.55470977,-6.722428163,-5.484125261,176.1946827,173.7387773
4,-18.7685898,-17.33098032,-68.69830958,-19.57353186,-10.78216857,-8.493895306,176.7251002,171.5796437
5.357142857,-18.64055973,-17.22460676,-68.79015039,-19.61470641,-16.6463799,-12.87465849,171.621648,168.590553
6.976744186,-18.5909749,-17.1616746,-68.37389467,-19.68009112,-23.67405096,-18.19961136,166.8127112,165.0840034
9.375,-18.64952562,-17.15544262,-68.27021938,-19.81085746,-34.11595671,-26.27203755,158.6033716,159.9818923
12.5,-18.93392072,-17.30408775,-68.0423404,-20.03340247,-47.86817977,-37.17540216,147.8537827,153.5091551
16.66666667,-19.71980819,-17.84577161,-68.19092761,-20.41384616,-66.05564739,-51.95570318,131.9132019,145.2236914
21.42857143,-21.17665283,-18.96178953,-69.04998263,-20.94729538,-85.11458121,-67.6806403,114.2997584,136.3151785
28.57142857,-24.0143578,-21.22284863,-71.03208334,-21.89170267,-107.4707468,-86.1810545,92.67266647,124.1726832
37.5,-27.65298206,-24.13376063,-73.87999306,-23.21906025,-125.6419966,-101.3093486,73.31192417,111.0124141
50,-32.01913943,-27.62702763,-77.52601805,-25.18527874,-140.3852753,-114.2741638,56.43026766,95.8650559
66.66666667,-36.51878343,-31.34112097,-81.47873168,-27.7962974,-151.192978,-125.2539443,42.8464263,80.26816781
87.5,-40.66875194,-35.04827098,-85.28762338,-30.87429349,-158.7638145,-134.6279133,33.15552442,65.93037835
116.6666667,-44.77075926,-39.21260354,-89.15783543,-34.75498123,-164.7868265,-143.6582105,24.59589036,51.94365384
150,-47.97667358,-43.05296909,-92.1873026,-38.64774242,-168.8295503,-150.6670087,17.9734087,41.10636557
200,-51.07469163,-47.64148081,-95.25173363,-43.70579972,-172.4247697,-157.5376525,13.242649,30.388407
无功,Iq=-18.0000,,,,,,,
电压,279.9,,,,,,,
1,-16.03415926,-13.85862449,-57.44929473,-16.07782179,-0.623553123,-0.938449558,-126.169613,178.7290163
1.315789474,-15.89982988,-13.7654357,-69.9246839,-16.08196654,-1.245103188,-1.540518075,-166.8805385,177.5546753
1.754385965,-15.70900994,-13.63320609,-66.56048372,-16.05996739,-2.541232417,-2.668811635,167.0114303,176.3795261
2.325581395,-15.48114637,-13.47298165,-66.25027297,-16.05520541,-4.798681974,-4.532221181,-179.4386816,174.9975018
3.03030303,-15.26171665,-13.31601211,-65.14697514,-16.05829436,-8.129673565,-7.221793745,175.1746592,173.2665752
4,-15.07119681,-13.17687861,-65.05359566,-16.07888765,-13.16333626,-11.26712518,173.916309,170.9483319
5.357142857,-14.9663707,-13.09812045,-65.07858062,-16.1237452,-20.42158204,-17.12472615,167.638295,167.7427242
6.976744186,-15.00212513,-13.12396224,-64.80553893,-16.19581685,-29.02188878,-24.12291299,161.3124209,163.9790954
9.375,-15.27136915,-13.33206914,-64.87686843,-16.33947241,-41.46878425,-34.35407528,151.1616925,158.5039583
12.5,-15.93313547,-13.86204608,-65.04994635,-16.58473931,-57.03978801,-47.28187904,138.6177457,151.5620772
16.66666667,-17.27844533,-14.96834199,-65.7562376,-17.00394893,-75.98394547,-63.09922522,122.0177563,142.6931217
21.42857143,-19.25070304,-16.60676115,-67.11922173,-17.59035457,-94.02703985,-78.13722807,105.369253,133.1828278
28.57142857,-22.46625128,-19.26154467,-69.48484055,-18.62615156,-113.7299688,-94.48972482,86.39158426,120.2635001
37.5,-26.20796117,-22.30917667,-72.43265661,-20.08076655,-129.4508166,-107.7790093,69.50588183,106.3411151
50,-30.5613058,-25.85895861,-76.06676125,-22.23136256,-142.5048538,-119.754946,54.31959097,90.50276238
66.66666667,-35.04627999,-29.66044433,-80.00554221,-25.06612257,-152.4055233,-130.3716691,41.64684504,74.5286449
87.5,-39.22742046,-33.49567406,-83.84641433,-28.36066094,-159.5364789,-139.4814753,32.36855503,60.24788394
116.6666667,-43.42648931,-37.81110637,-87.81334811,-32.43141531,-165.3246065,-148.047724,24.04544835,46.74377306
150,-46.77346782,-41.76893932,-90.98423746,-36.42462515,-169.2653576,-154.4896427,17.54555641,36.56752728
200,-50.08624517,-46.46027811,-94.26378375,-41.48604766,-172.8049597,-160.629167,12.86264252,26.72262419
电压,311,,,,,,,
1,-17.89391351,-15.58685697,-57.80990645,-17.90852104,-0.604331283,-0.833431587,-122.7941412,178.8996005
1.315789474,-17.77319212,-15.50674165,-72.90488926,-17.91895924,-1.170437115,-1.35180278,-161.312294,177.6671702
1.754385965,-17.60218988,-15.39323329,-68.56194577,-17.8950278,-2.34520178,-2.321473247,163.8895244,176.5173746
2.325581395,-17.39736457,-15.25455612,-68.31330978,-17.88988579,-4.377552175,-3.914375186,-178.3880756,175.1972515
3.03030303,-17.19777187,-15.11564773,-67.02038663,-17.89173031,-7.360057456,-6.202859282,175.6842341,173.5270479
4,-17.01710847,-14.9840945,-66.96495166,-17.91128341,-11.85539973,-9.640183638,175.5312116,171.2969187
5.357142857,-16.89715533,-14.88706688,-67.03655908,-17.95398443,-18.34604436,-14.63485979,169.8456083,168.2103396
6.976744186,-16.88182539,-14.85776897,-66.67272789,-18.0220852,-26.09071283,-20.66550207,164.3570821,164.5880401
9.375,-17.02847697,-14.936299,-66.64562787,-18.15818758,-37.47697114,-29.67466631,155.2042559,159.3171395
12.5,-17.47824165,-15.24336496,-66.59074794,-18.39023475,-52.15064972,-41.50512081,143.5582233,152.6306874
16.66666667,-18.52563401,-16.034649,-66.99790619,-18.78723623,-70.83655979,-56.81848795,127.152162,144.0768429
21.42857143,-20.24080453,-17.39406323,-68.11341454,-19.34368225,-89.52100912,-72.24658512,109.8779912,134.8895904
28.57142857,-23.27948624,-19.83630766,-70.2990031,-20.32798767,-110.6114006,-89.66355199,89.52906254,122.3836018
37.5,-26.97608594,-22.79162495,-73.20273461,-21.71140268,-127.5453422,-103.8451608,71.39858821,108.8575601
50,-31.33662462,-26.28229451,-76.8431375,-23.76039841,-141.4282227,-116.3496093,55.37815766,93.3616811
66.66666667,-35.82792702,-30.01315885,-80.78739425,-26.4745437,-151.7782824,-127.2501154,42.25133869,77.54831461
87.5,-39.99231051,-33.7667484,-84.61186527,-29.65521462,-159.1306711,-136.6210232,32.80007174,63.19619012
116.6666667,-44.14125029,-37.99629472,-88.52941359,-33.62850408,-165.0391406,-145.557828,24.35802479,49.40260255
150,-47.41544423,-41.8914097,-91.62444984,-37.57136347,-169.0329744,-152.3910766,17.7523076,38.86052198
200,-50.61656895,-46.53006888,-94.7959465,-42.63136072,-172.6016538,-159.0017835,13.08798146,28.54872081
电压,342.1,,,,,,,
1,-19.57317444,-17.01129115,-58.0644138,-19.56245902,-0.5821627,-0.748855895,-120.1279058,179.0656198
1.315789474,-19.46348204,-16.9411318,-75.86522719,-19.57984614,-1.100905977,-1.202554958,-153.2199104,177.760863
