有功,Idc=0.0090,,,,,,,
无功,Iq=4.0000,,,,,,,
电压,279.9,,,,,,,
16.66666667,-25.18630004,-27.81199524,-73.65110736,-24.87137329,110.298291,156.2244838,-51.71019122,-34.69630236
21.42857143,-26.93474035,-27.92876494,-74.81391298,-25.38596859,93.32981267,142.1577574,-67.27911092,-43.57499706
28.57142857,-29.89567038,-28.88801528,-76.91741382,-26.29314833,73.76111171,123.8207329,-86.06044388,-55.69604047
37.5,-33.56789023,-30.60676276,-79.79969593,-27.56354637,57.17877141,106.365929,-103.9027575,-68.85586229
50,-38.17886518,-33.12294284,-83.68961581,-29.43125917,42.74849724,89.07859326,-120.4906578,-84.01051911
66.66666667,-43.43234673,-36.20443599,-88.39399192,-31.87311824,31.39046792,73.33236765,-134.669696,-99.60612016
87.5,-49.13964518,-39.5575301,-93.76277923,-34.67606759,22.82096361,59.90419086,-145.0644046,-113.9215033
116.6666667,-56.75789871,-43.51170267,-101.1731558,-38.05313432,14.87266404,47.35680992,-155.2615516,-127.8401345
150,-68.00103404,-47.25274129,-112.0342502,-41.20467292,4.296359551,37.90931208,-170.4971606,-138.5431386
200,-69.69466768,-51.78741858,-113.7174586,-44.82830827,-161.3862931,28.85606395,21.97343167,-148.9242978
无功,Iq=12.0000,,,,,,,
电压,279.9,,,,,,,
1,-20.46926686,-27.41980205,-61.14940624,-20.55961243,179.2449685,-179.9896913,55.55300119,-1.226526261
1.315789474,-20.31515258,-27.41179017,-74.86144939,-20.56706066,178.5016067,-179.8393066,15.0508373,-2.446287995
1.754385965,-20.09767395,-27.39609177,-70.97632562,-20.54448434,176.9569098,-179.6400638,-14.97574948,-3.628851759
2.325581395,-19.8433806,-27.34492569,-70.68215244,-20.54016938,174.2631883,-179.3426162,-0.202580962,-5.003949755
3.03030303,-19.61225791,-27.23056604,-69.46656047,-20.54334903,170.2854022,-178.9975413,-6.452762867,-6.732012572
4,-19.44654312,-26.99091377,-69.42666363,-20.56421389,164.304094,-178.8355489,-8.441449089,-9.041952696
5.357142857,-19.44286234,-26.56094791,-69.5733641,-20.60875503,155.8289909,-179.5325895,-16.12461564,-12.23633594
6.976744186,-19.66737835,-26.02071678,-69.47422504,-20.67943592,146.1367296,178.1828277,-23.43575236,-15.98573152
9.375,-20.27908824,-25.34684576,-69.89661653,-20.81984542,132.9346686,172.6308806,-34.46387497,-21.44058795
12.5,-21.37657377,-24.82673552,-70.4979149,-21.05866055,117.7883483,163.375986,-46.48686899,-28.35762986
16.66666667,-23.12294123,-24.70782881,-71.59175094,-21.46579428,100.9299942,150.2846781,-61.03667947,-37.20020886
21.42857143,-25.26984733,-25.11725717,-73.14633533,-22.03455881,85.66092512,136.3777905,-74.97639975,-46.69358174
28.57142857,-28.45693018,-26.28866037,-75.48124494,-23.03876844,68.80641403,118.8967217,-91.02662046,-59.60913688
37.5,-32.12089589,-28.09277735,-78.35146372,-24.44674827,54.49127913,102.0430559,-106.5990109,-73.54072479
50,-36.58613366,-30.67839506,-82.09607583,-26.51677838,41.62098871,84.83645112,-121.6190528,-89.39117478
66.66666667,-41.61359703,-33.87726735,-86.57498284,-29.21291443,31.10131355,68.9133325,-134.949294,-105.3693061
87.5,-46.99049191,-37.383857,-91.61257369,-32.28180614,22.97775097,55.45350335,-144.9381554,-119.6367189
116.6666667,-53.84702206,-41.50814122,-98.25439572,-35.93885501,15.59043616,43.18457898,-154.6555105,-133.0912009
150,-62.43971306,-45.37692129,-106.561481,-39.32223781,8.290671503,34.19883246,-165.8592589,-143.1640349
200,-77.65814988,-50.02032392,-121.6724156,-43.20267069,-144.7260621,25.78794193,34.28029143,-152.7435608
电压,311,,,,,,,
1,-22.32637607,-28.32869493,-61.46194316,-22.38813189,179.3441811,-179.9942406,58.71957619,-1.044876194
1.315789474,-22.18774607,-28.321928,-77.99252781,-22.40256602,178.6903066,-179.8631089,22.2587742,-2.333091497
1.754385965,-21.99220608,-28.30911768,-72.97860586,-22.37775363,177.3260227,-179.6908266,-18.3144872,-3.492279299
2.325581395,-21.76192058,-28.26667787,-72.76348919,-22.37293925,174.9505572,-179.4305859,1.199400139,-4.804848888
3.03030303,-21.54740504,-28.17131522,-71.33302061,-22.37468742,171.4504629,-179.1134179,-5.576521218,-6.473539607
4,-21.37821453,-27.96857138,-71.31976077,-22.39444375,166.1836001,-178.9027944,-6.225845399,-8.696950012
5.357142857,-21.32663608,-27.59206256,-71.48707569,-22.43684779,158.6665389,-179.3195037,-13.14062843,-11.77501519
6.976744186,-21.44975777,-27.0898013,-71.24272787,-22.50365577,149.9240625,178.970013,-19.52370816,-15.38583198
9.375,-21.86742042,-26.40043577,-71.49782957,-22.63681103,137.6529925,174.3765577,-29.68947441,-20.63931552
12.5,-22.70191803,-25.77340071,-71.81850501,-22.86280891,122.9345527,166.0373778,-41.2837143,-27.30180678
16.66666667,-24.16608561,-25.48135859,-72.6287179,-23.24788422,105.7052982,153.3828091,-56.27548512,-35.82554708
21.42857143,-26.12180283,-25.74703909,-74.00294332,-23.78574202,89.47266972,139.3480793,-71.16220084,-44.98824042
28.57142857,-29.2092154,-26.81646173,-76.23474268,-24.73516674,71.22464516,121.4557344,-88.58631959,-57.48230915
37.5,-32.88423865,-28.57397793,-79.11717099,-26.06649797,55.79153645,104.3427572,-105.3156784,-71.0146908
50,-37.42443435,-31.11471273,-82.93570847,-28.02580203,42.15948229,87.1097347,-121.1067948,-86.522606
66.66666667,-42.56470328,-34.24429653,-87.52616667,-30.5859997,31.23045619,71.24617862,-134.8598048,-102.3396821
87.5,-48.10407023,-37.66708878,-92.7279837,-33.5163296,22.89081445,57.74751141,-144.9632084,-116.6759882
116.6666667,-55.32367062,-41.70281673,-99.73887257,-37.03100617,15.24579613,45.27142982,-154.8730786,-130.4125387
150,-65.05539946,-45.50700823,-109.1291577,-40.2984155,6.713156215,35.99708201,-167.851374,-140.8365328
200,-72.50344248,-50.09620733,-116.4765764,-44.05098806,-157.2743194,27.2023595,24.72843129,-150.845608
电压,342.1,,,,,,,
1,-24.00397805,-29.15140153,-61.68251634,-24.04090739,179.4208832,-179.9973685,61.19500323,-0.866704448
1.315789474,-23.87798941,-29.14556893,-81.07807252,-24.06308519,178.8379345,-179.8813353,33.00006468,-2.238711759
1.754385965,-23.70042622,-29.13485603,-74.76509361,-24.03586477,177.6166122,-179.7300261,-22.22292399,-3.383430292
2.325581395,-23.49019623,-29.09883588,-74.67395338,-24.03063512,175.4925993,-179.4995381,2.571639421,-4.64148223
3.03030303,-23.29084541,-29.01759243,-73.00081187,-24.03104782,172.3694458,-179.2086981,-4.976639046,-6.262296981
4,-23.12336872,-28.84315527,-73.02122358,-24.05002921,167.6702467,-178.9763446,-4.37184218,-8.414241243
5.357142857,-23.04274389,-28.51127175,-73.2361388,-24.09092091,160.9348746,-179.2093112,-10.70419537,-11.39719611
6.976744186,-23.09699961,-28.04887494,-72.87397284,-24.15479543,153.0152566,179.5031172,-16.29671556,-14.89419383
9.375,-23.37120044,-27.36703817,-73.01558931,-24.28258129,141.6622905,175.7134398,-25.6141905,-19.98176381
12.5,-23.98876285,-26.66768298,-73.0995859,-24.49893648,127.5653496,168.2884463,-36.59181261,-26.43276555
16.66666667,-25.18641334,-26.22112884,-73.64247251,-24.86719884,110.2983255,156.2187661,-51.70112323,-34.68859269
21.42857143,-26.9348435,-26.3373068,-74.82090933,-25.38116541,93.33013522,142.1549337,-67.29902618,-43.56930821
28.57142857,-29.895732,-27.29518269,-76.92214827,-26.28764159,73.76163772,123.8177907,-86.02606637,-55.69531952
37.5,-33.56790874,-29.01209519,-79.80334277,-27.55766726,57.17928063,106.3567911,-103.943529,-68.86200629
50,-38.17885659,-31.52608442,-83.69156591,-29.42522362,42.74885815,89.05425848,-120.5430837,-84.02471308
66.66666667,-43.43233026,-34.6054769,-88.39392854,-31.86708619,31.39067732,73.28289261,-134.7397483,-99.62917533
87.5,-49.13962996,-37.95683943,-93.76545781,-34.670117,22.82106969,59.82154768,-144.9678003,-113.9537869
116.6666667,-56.7578875,-41.90940335,-101.182265,-38.04737779,14.87270961,47.22841141,-155.1005473,-127.8837705
150,-68.00102826,-45.64903071,-111.9933028,-41.19918118,4.296395958,37.73037511,-170.8698341,-138.5980184
200,-69.69466422,-50.18171055,-113.6922838,-44.82328236,-161.38627,28.60381401,21.58978152,-148.9917814
无功,Iq=14.0000,,,,,,,
电压,279.9,,,,,,,
1,-20.46928676,-26.07196657,-60.05161769,-20.55468049,179.2444115,-179.9833445,57.86024235,-1.152942055
1.315789474,-20.31514061,-26.06450952,-75.73670542,-20.56691671,178.5014872,-179.8413474,19.56725648,-2.44144649
1.754385965,-20.09767274,-26.04866788,-71.04075339,-20.54285008,176.9568318,-179.6447367,-17.50154741,-3.635022295
2.325581395,-19.84338222,-25.99754968,-70.79525854,-20.53845882,174.2630141,-179.3480037,0.228452866,-5.001481116
3.03030303,-19.61226721,-25.88328327,-69.41837385,-20.54108497,170.2851854,-179.0050574,-6.613178859,-6.730715225
4,-19.4465602,-25.64393691,-69.40709555,-20.56201378,164.3038049,-178.8449082,-8.195576707,-9.038486212
5.357142857,-19.44289429,-25.21446733,-69.59643533,-20.60661535,155.8286447,-179.5434941,-16.06311598,-12.23260394
6.976744186,-19.66743223,-24.67473811,-69.46968686,-20.67705161,146.1363575,178.1717862,-23.3332183,-15.9810155
9.375,-20.27917172,-24.00137305,-69.90825456,-20.81726802,132.9343555,172.6214029,-34.45530091,-21.43527711
12.5,-21.37668299,-23.48147379,-70.49867727,-21.05567387,117.788218,163.3693906,-46.43074194,-28.35190476
16.66666667,-23.12305609,-23.36235039,-71.5852295,-21.46233386,100.9301554,150.2811451,-61.02210859,-37.19540571
21.42857143,-25.2699419,-23.77116388,-73.15172815,-22.03071346,85.66133129,136.3757962,-74.99757021,-46.69061091
28.57142857,-28.45698246,-24.94136736,-75.48561974,-23.03448301,68.80695155,118.8932735,-90.99976187,-59.6096478
37.5,-32.12091009,-26.74398149,-78.35429659,-24.44217868,54.49177201,102.0331284,-106.6343707,-73.54599185
50,-36.58612426,-29.32785177,-82.09756581,-26.51202598,41.62133645,84.81258655,-121.6628453,-89.4024307
66.66666667,-41.6135807,-32.52507443,-86.57488732,-29.20808788,31.10151748,68.86731664,-135.0060742,-105.387635
87.5,-46.99047689,-36.030326,-91.61463861,-32.27698198,22.97785534,55.3786277,-144.8626885,-119.6627285
116.6666667,-53.84701098,-40.15339913,-98.26072327,-35.93412503,15.59048173,43.06998396,-154.5400304,-133.1268855
150,-62.43970668,-44.02115394,-106.5421966,-39.31766544,8.290703948,34.04031358,-166.069136,-143.2095218
200,-77.65814658,-48.66315652,-121.6410801,-43.19841196,-144.7260082,25.56560483,33.25666397,-152.8005288
电压,311,,,,,,,
1,-22.32639947,-26.98176687,-60.31017249,-22.38225543,179.3435467,-179.9886588,60.70818626,-0.954221674
1.315789474,-22.18773179,-26.97548341,-79.09767822,-22.40264331,178.6901911,-179.864843,30.02871839,-2.327190808
1.754385965,-21.99220402,-26.96254453,-73.02859449,-22.37599476,177.3259657,-179.6948372,-21.52034892,-3.500055169
2.325581395,-21.7619211,-26.92013883,-72.90527031,-22.37108413,174.9503995,-179.4351918,1.772338134,-4.80203224
3.03030303,-21.54741301,-26.82484215,-71.27377262,-22.37215579,171.4502702,-179.1198767,-5.781039611,-6.472281972
4,-21.37822858,-26.62234074,-71.29363299,-22.39200321,166.1833382,-178.9109423,-5.926633499,-8.693132443
5.357142857,-21.32666217,-26.24624308,-71.51517756,-22.43451011,158.6662197,-179.3292702,-13.05403523,-11.77098062
6.976744186,-21.44980311,-25.74442769,-71.23585025,-22.50105503,149.9237046,178.9597364,-19.40077492,-15.38063499
9.375,-21.86749375,-25.05556348,-71.51161478,-22.63402624,137.6526614,174.3672622,-29.67151889,-20.63326184
12.5,-22.70202016,-24.42880403,-71.81846324,-22.85956004,122.9343668,166.0305496,-41.21822355,-27.29490793
16.66666667,-24.16620054,-24.13665024,-72.621177,-23.24405478,105.7053943,153.3790227,-56.26330164,-35.81934313
21.42857143,-26.12190213,-24.4018151,-74.00911749,-23.78141361,89.47303647,139.3461735,-71.18302955,-44.98403054
28.57142857,-29.20927231,-25.47014779,-76.23932418,-24.73028192,71.2251787,121.4531385,-88.55578024,-57.48231262
37.5,-32.88425492,-27.22626057,-79.12039782,-26.06129035,55.79203794,104.3347854,-105.3538705,-71.0204328
50,-37.42442532,-29.76534737,-82.93741658,-28.02042166,42.15983667,87.08949141,-121.1549623,-86.53530992
66.66666667,-42.56468687,-32.89336572,-87.52607642,-30.58057841,31.23066291,71.20609019,-134.9231777,-102.3603315
87.5,-48.1040551,-36.31487635,-92.73033805,-33.5109455,22.89091944,57.68144152,-144.8774183,-116.7050931
116.6666667,-55.32365946,-40.3494229,-99.74645687,-37.02576141,15.24584155,45.16958672,-154.7362543,-130.4521717
150,-65.05539336,-44.15258718,-109.1017607,-40.29337751,6.713190568,35.85571859,-168.1271037,-140.8867132
200,-72.50343936,-48.74034473,-116.445772,-44.04633488,-157.2742884,27.00364126,24.1914194,-150.9078771
电压,342.1,,,,,,,
1,-24.0040052,-27.80521472,-60.49221303,-24.0339991,179.4201643,-179.9924299,62.91138101,-0.757236539
1.315789474,-23.8779727,-27.79980719,-82.22616068,-24.06343144,178.8378209,-179.8828393,46.24567782,-2.231639748
1.754385965,-23.70042335,-27.7889787,-74.78173009,-24.03399265,177.6165743,-179.733525,-26.17276102,-3.392984493
2.325581395,-23.4901958,-27.75298361,-74.84812634,-24.0286441,175.4924546,-179.5035472,3.316380071,-4.63828658
3.03030303,-23.29085247,-27.67178814,-72.92945028,-24.02824388,172.369273,-179.2143388,-5.228963121,-6.26109318
4,-23.12338059,-27.49754765,-72.98765382,-24.04734492,167.6700075,-178.9835272,-4.015046985,-8.410053167
5.357142857,-23.04276555,-27.16600862,-73.26978928,-24.08838471,160.9345799,-179.2181052,-10.58856315,-11.39286588
6.976744186,-23.0970382,-26.70400527,-72.86439921,-24.15197588,153.014916,179.4935782,-16.15166673,-14.88854661
9.375,-23.37126482,-26.02265015,-73.03170934,-24.27959502,141.6619532,175.7044179,-25.58513539,-19.97503442
12.5,-23.98885731,-25.32361223,-73.09856943,-24.49544421,127.5651217,168.2814764,-36.51627672,-26.4247336
16.66666667,-25.18652666,-24.87703412,-73.63384602,-24.86302627,110.2983598,156.2147228,-51.69207325,-34.68089044
21.42857143,-26.93494662,-24.99278673,-74.82791027,-25.37636484,93.33045781,142.1530063,-67.31897356,-43.56362538
28.57142857,-29.89579361,-25.94967228,-76.92688217,-26.28213834,73.76216367,123.8158048,-85.99165141,-55.69459892
37.5,-33.56792726,-27.66526746,-79.80698673,-27.55179198,57.17978993,106.3503616,-103.9843347,-68.86814148
50,-38.17884801,-30.17769129,-83.69350918,-29.41919166,42.74921923,89.03694993,-120.5955331,-84.03888713
66.66666667,-43.43231378,-33.2555865,-88.39385216,-31.86105685,31.39088696,73.2476438,-134.8097993,-99.65219854
87.5,-49.13961472,-36.6057128,-93.76811248,-34.66416769,22.82117535,59.76267757,-144.8711369,-113.9860265
116.6666667,-56.7578762,-40.55711991,-101.1913149,-38.04162001,14.87275444,47.13699202,-154.9392064,-127.9273489
150,-68.00102275,-44.29572051,-111.9521853,-41.19368495,4.296434115,37.60302814,-171.2390015,-138.652829
200,-69.69466083,-48.82693055,-113.6667957,-44.81824733,-161.3862456,28.42438608,21.2083634,-149.0591871
有功,Idc=0.0090
无功,Iq=16.0000
电压,279.90000000000003
1,-20.46930831518118,-24.905461661155293,-59.067232718593345,-20.549737054097903,179.24381298673137,-179.97866191821151,59.67550378260366,-1.079441645500328
1.315789474,-20.315127562305626,-24.898415311915212,-76.63612670788538,-20.56677269059118,178.5013652144773,-179.84287988868388,25.110391977014732,-2.4366051576479704
1.754385965,-20.09767129561611,-24.882467629029946,-71.0884380674015,-20.541216023355553,176.95675767023005,-179.6482289065422,-20.060177154151855,-3.6411904837518336
2.325581395,-19.843383634878613,-24.8313852895534,-70.90934551234835,-20.536748586197415,174.26283940784256,-179.35203917116914,0.6709095384340822,-4.999013454899556
3.03030303,-19.612276598996182,-24.717188946967767,-69.37038616305094,-20.538821508020092,170.28496884400934,-179.01068619002527,-6.77182824022484,-6.729418552136535
4,-19.44657729851912,-24.47807136510159,-69.38741261120629,-20.55981420055399,164.30351531291635,-178.85192244384768,-7.950813177018069,-9.035021497071517
5.357142857,-19.44292619250931,-24.048973573578078,-69.61955789673733,-20.604476162580188,155.82829847425702,-179.5516729311631,-16.00128846076495,-12.228873812607905
6.976744186,-19.66748610334097,-23.509621752150387,-69.46512328943012,-20.674667893448166,146.13598511109078,178.1634972172293,-23.230791721095688,-15.976302113257168
9.375,-20.279255179010164,-22.83663887695554,-69.91990799677977,-20.81469132932634,132.9340423408424,172.61428600179377,-34.44670380677208,-21.42996951972614
12.5,-21.37679219223513,-22.31690111877981,-70.4994313607859,-21.052688151112857,117.78808752375168,163.3644553775393,-46.37460514638213,-28.34618367997462
16.66666667,-23.123170972537473,-22.19761547884098,-71.57871239026132,-21.45887480320415,100.9303164746424,150.27854814983627,-61.007559580379954,-37.19060631136748
21.42857143,-25.270036468967547,-22.60596376216303,-73.15712312301382,-22.02686981960907,85.66173749661115,136.37438699026086,-75.01876698361495,-46.68764241315114
28.57142857,-28.45703472818752,-23.77526029455733,-75.48999483911257,-23.030199695920935,68.80748902463009,118.8907832995303,-90.9728762619986,-59.61015777787055
37.5,-32.12092428464477,-25.576742706174088,-78.35712708465242,-24.437611380828468,54.49226501399456,102.02576031747687,-106.66975354606129,-73.55125302071802
50,-36.58611485726382,-28.159302345691735,-82.09905096133735,-26.507275768967148,41.62168431775011,84.79474772228912,-121.70665278159669,-89.41367416238955
66.66666667,-41.61356437918588,-31.355290120868467,-86.5747832769833,-29.203263068784693,31.101721582890494,68.83287934511222,-135.06285311917907,-105.40594350506717
87.5,-46.99046185729681,-34.85953810614026,-91.61668893787942,-32.27215865711661,22.97795946686844,55.322601476316045,-144.78718576573502,-119.68870944691933
116.6666667,-53.84699989979646,-38.98169585231865,-98.26702006107996,-35.92939422775135,15.590527267854657,42.98427230416061,-154.4243822958761,-133.16253136278783
150,-62.43970038922825,-42.848665610210205,-106.52283919173415,-39.31308998715504,8.290737146236543,33.92179129288805,-166.278081289177,-143.25496104724107
200,-77.65814341056637,-47.489581503592575,-121.60711597069714,-43.19414673600272,-144.72595145567868,25.399434101201713,32.240705610314144,-152.85744097690713
电压,311
1,-22.326424741049877,-25.815941396762874,-59.286159101038066,-22.376361246013428,179.34286590020943,-179.984548202403,62.25602492938027,-0.8636901111995531
1.315789474,-22.187716308220086,-25.81001526043191,-80.12828682992966,-22.40272050014007,178.69007280028583,-179.86614608408374,39.984170271389615,-2.321290025786024
1.754385965,-21.99220168274508,-25.79698133740517,-73.05129888226237,-22.37423608594851,177.32591306446244,-179.6978340085362,-24.75317880401062,-3.5078278637593856
2.325581395,-21.761921395172298,-25.75460122674209,-73.04849155494334,-22.369229378625427,174.95024123856714,-179.43864255474568,2.364387340915335,-4.7992168012869225
3.03030303,-21.547421084758582,-25.65935422923809,-71.21481765102487,-22.369624907053485,171.45007786585074,-179.1247140980144,-5.982793420547708,-6.471025067151343
4,-21.37824266438992,-25.457034105269557,-71.26734884034369,-22.38956332087492,166.18307590550194,-178.91704903688034,-5.629221969356229,-8.689317031640352
5.357142857,-21.326688203425483,-25.081244348945376,-71.54335058876606,-22.43217301735359,158.66590043645223,-179.33659524366124,-12.966879264768055,-11.766948236909059
6.976744186,-21.44984845133463,-24.57976400657276,-71.22893820011636,-22.498454990514013,149.92334642405922,178.95202184134484,-19.278036787034253,-15.37544115523908
9.375,-21.867567055776963,-23.891278094278114,-71.52542103878822,-22.63124224783553,137.65233032214024,174.36027946536527,-29.653506243998223,-20.62721212054593
12.5,-22.70212228344986,-23.264728900887825,-71.81841012475093,-22.85631228944832,122.93418072147013,166.02543153141653,-41.15273358295479,-27.288014331065938
16.66666667,-24.166315473953432,-22.97249278055572,-72.61364226457371,-23.24022696961821,105.70549038645635,153.3762262052145,-56.25113932073015,-35.81314461315881
21.42857143,-26.12200143241202,-23.237267482477666,-74.01529490359248,-23.7770873597132,89.47340325117297,139.34482667240897,-71.20388790477841,-44.97982455978945
28.57142857,-29.20932919660657,-24.304774960409,-76.24390562605417,-24.725399860723087,71.22571217127417,121.45128969659278,-88.52520873565011,-57.48231556741839
37.5,-32.884271180087,-26.059829555266013,-79.12362197827174,-26.056085718290692,55.79253952581305,104.32888495570343,-105.39209091202189,-71.02616749086798
50,-37.42441629418075,-28.597679644296754,-82.9391188827679,-28.015044119469742,42.16019119682933,87.07436193476153,-121.2031485634644,-86.54799793225416
66.66666667,-42.564670468565154,-31.724526308266988,-87.52597553310865,-30.575159299394443,31.2308698764699,71.17608057309286,-134.98654917968173,-102.38095518202988
87.5,-48.10403994943297,-35.14507663059631,-92.73267354308153,-33.50556245431457,22.891024206501108,57.63198772940614,-144.791581875222,-116.73416206803633
116.6666667,-55.32364825585852,-39.178732421130235,-99.75399812244572,-37.02051563219343,15.245886540396889,45.093388235872986,-154.5991917561155,-130.49175706927795
150,-65.05538740376639,-42.981114128689796,-109.07425058829497,-40.28833576389164,6.71322633261373,35.749990711655904,-168.40109475515965,-140.93683564964488
200,-72.50343638706016,-47.56776197859509,-116.4143217262752,-44.041673941523,-157.27425490734737,26.855080411260296,23.658245429143612,-150.97007949398284
电压,342.1
1,-24.004034434763636,-26.6399443536709,-59.440205336090024,-24.027064669974983,179.419394239084,-179.98880038229657,64.23715898952729,-0.6479431483857955
1.315789474,-23.87795466864345,-26.634850445212336,-82.8872645272765,-24.063777554992715,178.83770409563368,-179.88397011789178,62.63631094237455,-2.2245671854445885
1.754385965,-23.70042015875336,-26.623936645134272,-74.75709500504851,-24.032120682298995,177.61654120597566,-179.73613900607887,-30.118953273967556,-3.402534549423709
2.325581395,-23.490195133332954,-26.587960383708097,-75.02430384483901,-24.026653499936902,175.49230921329436,-179.50655130946038,4.091775463092218,-4.63509240133735
3.03030303,-23.29085964709182,-26.50680117469934,-72.85850589629909,-24.025440830587527,172.36910053254675,-179.2185639580196,-5.477186662414666,-6.259890152885946
4,-23.123392500052272,-26.33270772197252,-72.95388040081149,-24.04466140407825,167.66976759682842,-178.98891079001828,-3.6610077440770925,-8.405867690880093
5.357142857,-23.04278716459597,-26.001426599763565,-73.30353480446512,-24.085849205410593,160.9342850132469,-179.22470062115266,-10.472030304007589,-11.38853819867859
6.976744186,-23.097076804851685,-25.53971876944154,-72.85478065404288,-24.149157164172223,153.0145752340265,179.48641772629074,-16.006938166025183,-14.882903105477364
9.375,-23.371329175234607,-24.858726759058023,-73.04785707700806,-24.27660965471517,141.66161599550801,175.69763961720213,-25.555972148787355,-19.96830973053243
12.5,-23.988951774609678,-24.15993033851327,-73.09753798612925,-24.491953197046353,127.56489379123023,168.27624596421308,-36.44075869467901,-26.41670822592136
16.66666667,-25.186639984011983,-23.71333664446148,-73.625227882692,-24.85885559352766,110.29839417354435,156.2117240728651,-51.68304121040349,-34.6731956017315
21.42857143,-26.935049744016112,-23.828767683778096,-74.83491578079061,-25.371566898756043,93.33078048346094,142.15163776715045,-67.33895311928448,-43.55794853366702
28.57142857,-29.89585519760449,-24.784902439368814,-76.93161550346639,-26.276638589395944,73.76268957423453,123.81441527104485,-85.95719895988266,-55.69387865311608
37.5,-33.56794576496397,-26.499503022501806,-79.81062780130702,-27.545920526124974,57.180299353491016,106.34562001997078,-104.02517449723544,-68.8742678634043
50,-38.17883942519149,-29.01075141779764,-83.69544559710943,-29.413163271156314,42.74958033341557,89.02401779417703,-120.64800598790364,-84.05304129312388
66.66666667,-43.43229731639765,-32.08752607326501,-88.39376281787574,-31.855030226701633,31.391096758822222,73.2212512998229,-134.8798489500172,-99.67518983397908
87.5,-49.13959946603213,-35.43672678231486,-93.77074322941459,-34.65821964836964,22.821280737659965,59.71860034587613,-144.77441467781168,-114.01822204775567
116.6666667,-56.75786489767716,-39.38726330059276,-101.20030523207916,-38.03586100052827,14.872799071344788,47.06857357465945,-154.77753019289437,-127.97086964482962
150,-68.00101728136292,-43.1250845432171,-111.91090608349889,-41.18818423020973,4.296472952261106,37.50775854287666,-171.6046834614427,-138.70757048000922
200,-69.69465757565202,-47.655169619452515,-113.64100078358989,-44.81320319738474,-161.3862200223526,28.290214270698222,20.82919050079998,-149.12651477926116
无功,Iq=18.0000
电压,279.90000000000003
1,-20.469331533528596,-23.87723262843481,-58.17679503699046,-20.544782157949175,179.24317286752984,-179.97508616554916,61.13826069251823,-1.0060251306897252
1.315789474,-20.315113434357144,-23.870501099267315,-77.5274981981054,-20.56662859788794,178.50124075618163,-179.84407427427186,31.928161929447747,-2.4317639977744814
1.754385965,-20.09766959966086,-23.85447212967208,-71.11881432494722,-20.539582168533265,176.95668737814526,-179.65093576451483,-22.641918045718686,-3.647356325933987
2.325581395,-19.84338485740636,-23.80341765899376,-71.0244118796376,-20.53503866495573,174.26266409682702,-179.35517540448032,1.1251943157428843,-4.9965467707557
3.03030303,-19.612286080641464,-23.689275967714018,-69.3225966938684,-20.536558625476452,170.28475254438362,-179.01505962319345,-6.928737672209362,-6.728122553247811
4,-19.446594426300084,-23.45033588544693,-69.36761675443616,-20.557615141988144,164.3032252784316,-178.85737675695566,-7.707159885174236,-9.031558551283661
5.357142857,-19.44295805224933,-23.021527064925166,-69.64273195623826,-20.60233745644918,155.82795217471522,-179.5580382405828,-15.939130567100834,-12.22514554260519
6.976744186,-19.667539983003763,-22.48246979574099,-69.4605344023966,-20.672284773164943,146.13561257458767,178.1570397732086,-23.128473117005665,-15.97159136540159
9.375,-20.27933861310069,-21.809786733447467,-69.93157687837476,-20.812115331983012,132.93372924365158,172.6087400517055,-34.43808359576229,-21.42466516153232
12.5,-21.376901390325536,-21.290177521321745,-70.50017717582803,-21.049703398455737,117.78795695908894,163.36062510450938,-46.31845871458598,-28.340466614271037
16.66666667,-23.123285861373958,-21.17076586802725,-71.57219961770228,-21.45541709503856,100.93047749473932,150.27657408118714,-60.99303241601192,-37.18581065484817
21.42857143,-25.270131022460227,-21.578748537758656,-73.16252024856865,-22.023027885767856,85.66214376371776,136.37336708429893,-75.03999011420555,-46.68467623205695
28.57142857,-28.45708698378161,-22.747332887299862,-75.49437022234714,-23.025918484280503,68.8080264683134,118.88893037131254,-90.94596357837703,-59.61066680362178
37.5,-32.120938476373425,-24.54793045827755,-78.35995517673499,-24.43304636916091,54.49275812635062,102.02009396504165,-106.70515936071251,-73.55650830262385
50,-36.586105463150425,-27.12947006863251,-82.10053129497433,-26.502527763721055,41.62203224917952,84.78091357339851,-121.75047524184721,-89.4249051854717
66.66666667,-41.613548059475534,-30.324499314582066,-86.57467069706426,-29.19843999319582,31.10192590261865,68.80613384516786,-135.11963045135496,-105.42423176294243
87.5,-46.990446810274236,-33.827967685177754,-91.61872465551127,-32.26733618881035,22.97806347119069,55.27909256747732,-144.71164766593085,-119.7146616414525
116.6666667,-53.84698876997974,-37.94941026273216,-98.27328596251147,-35.924662621563826,15.590572249244909,42.91773514621146,-154.30856708641926,-133.1981385932667
150,-62.43969419171794,-41.815760603650894,-106.503410076553,-39.30851147340021,8.29077113549205,33.8298139083663,-166.48609538797703,-143.30035254143215
200,-77.65814037149053,-46.455810293383706,-121.57058579291109,-43.189875039778165,-144.72589024655613,25.270526642746542,31.232962581920166,-152.91429740315917
电压,311
1,-22.326451876014552,-24.78824014755456,-58.36567969886178,-22.370449414420605,179.3421387366003,-179.9814163385084,63.4933437560427,-0.7732817066951537
1.315789474,-22.18769962571274,-24.782587402883557,-80.92846284534752,-22.402797584718765,178.68995170770702,-179.86716241029663,52.30859130193235,-2.315389151550143
